artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
rick ross,141,75,2,0.014184397163120567,0.02666666666666667,swipe life,2016-04-22,2016,4
future,301,154,0,0.0,0.0,take advantage,2015-09-03,2015,9
rick ross,120,66,0,0.0,0.0,take advantage,2015-09-03,2015,9
big boi,506,285,12,0.023715415019762844,0.042105263157894736,tangerine (gentlemen's club remix),0,0,0
big k.r.i.t.,198,112,6,0.030303030303030304,0.05357142857142857,tangerine (gentlemen's club remix),0,0,0
rick ross,87,61,2,0.022988505747126436,0.03278688524590164,tangerine (gentlemen's club remix),0,0,0
,91,53,6,0.06593406593406594,0.11320754716981132,tangerine (gentlemen's club remix),0,0,0
fabolous,241,132,6,0.024896265560165973,0.045454545454545456,tangerine (gentlemen's club remix),0,0,0
khujo goodie,91,53,6,0.06593406593406594,0.11320754716981132,tangerine (gentlemen's club remix),0,0,0
bun b,153,92,0,0.0,0.0,tangerine (gentlemen's club remix),0,0,0
rick ross,251,131,0,0.0,0.0,tats on my arm,0,0,0
wale,549,294,1,0.0018214936247723133,0.003401360544217687,tats on my arm,0,0,0
bobby seale,157,65,0,0.0,0.0,tears of joy,2010-07-20,2010,7
rick ross,413,237,3,0.007263922518159807,0.012658227848101266,tears of joy,2010-07-20,2010,7
cee-lo green,147,84,0,0.0,0.0,tears of joy,2010-07-20,2010,7
yo gotti,295,192,0,0.0,0.0,teenage numbers,2010-11-29,2010,11
rick ross,6,4,0,0.0,0.0,teenage numbers,2010-11-29,2010,11
yo gotti,145,79,0,0.0,0.0,teenage numbers,2010-11-29,2010,11
rick ross,689,393,1,0.001451378809869376,0.002544529262086514,ten jesus pieces,2012-07-30,2012,7
stalley,170,84,3,0.01764705882352941,0.03571428571428571,ten jesus pieces,2012-07-30,2012,7
rick ross,120,112,0,0.0,0.0,ten jesus pieces,2012-07-30,2012,7
rockie fresh,434,223,3,0.0069124423963133645,0.013452914798206279,thank you,2015-10-01,2015,10
rick ross,173,94,0,0.0,0.0,thank you,2015-10-01,2015,10
future,483,286,0,0.0,0.0,that’s a check,2016-12-29,2016,12
rick ross,149,89,1,0.006711409395973154,0.011235955056179775,that’s a check,2016-12-29,2016,12
future,11,9,1,0.09090909090909091,0.1111111111111111,that's on my momma,0,0,0
redrum (rapper),308,199,2,0.006493506493506494,0.010050251256281407,that's on my momma,0,0,0
rick ross,85,59,1,0.011764705882352941,0.01694915254237288,that's on my momma,0,0,0
tory lanez,462,252,1,0.0021645021645021645,0.003968253968253968,super freak,2016-09-23,2016,9
rick ross,108,61,2,0.018518518518518517,0.03278688524590164,super freak,2016-09-23,2016,9
wale,277,145,1,0.0036101083032490976,0.006896551724137931,that way,2011-11-01,2011,11
jeremih,264,152,0,0.0,0.0,that way,2011-11-01,2011,11
rick ross,109,70,0,0.0,0.0,that way,2011-11-01,2011,11
wale,4,4,0,0.0,0.0,the albert anastasia ep album art,2010-05-27,2010,5
rick ross,68,66,0,0.0,0.0,the albert anastasia ep album art,2010-05-27,2010,5
rockie fresh,107,60,0,0.0,0.0,the great americans,0,0,0
rick ross,205,126,0,0.0,0.0,the great americans,0,0,0
kay foxx,33,24,0,0.0,0.0,the great americans,0,0,0
gunplay,119,72,3,0.025210084033613446,0.041666666666666664,the great americans,0,0,0
fabolous,145,85,0,0.0,0.0,the great americans,0,0,0
dj scream,83,44,0,0.0,0.0,the great americans,0,0,0
rick ross,121,73,1,0.008264462809917356,0.0136986301369863,the lion roars,2016-07-22,2016,7
stephen marley,316,154,0,0.0,0.0,the lion roars,2016-07-22,2016,7
ki-many marley,71,38,0,0.0,0.0,the lion roars,2016-07-22,2016,7
rick ross,169,82,1,0.005917159763313609,0.012195121951219513,the more i get,0,0,0
rick ross,17,8,0,0.0,0.0,the more i get,2010-03-15,2010,3
consequence,302,136,1,0.0033112582781456954,0.007352941176470588,the more i get,2010-03-15,2010,3
future,96,47,1,0.010416666666666666,0.02127659574468085,then i leave,2016-01-25,2016,1
rick ross,191,86,0,0.0,0.0,then i leave,2016-01-25,2016,1
rick ross,179,108,1,0.00558659217877095,0.009259259259259259,then i leave,2016-01-25,2016,1
ace hood,450,249,1,0.0022222222222222222,0.004016064257028112,the realist livin',2013-01-01,2013,1
rick ross,119,71,0,0.0,0.0,the realist livin',2013-01-01,2013,1
rick ross,154,80,0,0.0,0.0,the show,0,0,0
aaron wess,96,54,0,0.0,0.0,the show,0,0,0
wale,322,172,0,0.0,0.0,the show,0,0,0
rick ross,154,80,0,0.0,0.0,the show,0,0,0
aaron wess,32,18,0,0.0,0.0,the show,0,0,0
wale,322,172,0,0.0,0.0,the show,0,0,0
rick ross,134,119,1,0.007462686567164179,0.008403361344537815,the show album art,0,0,0
sample,11,5,0,0.0,0.0,the summer's mine,0,0,0
rick ross,266,169,2,0.007518796992481203,0.011834319526627219,the summer's mine,0,0,0
rick ross,328,206,1,0.003048780487804878,0.0048543689320388345,the transporter,0,0,0
rick ross,138,80,0,0.0,0.0,the transporter,0,0,0
female drug mule,17,10,0,0.0,0.0,the transporter,0,0,0
rick ross,416,289,4,0.009615384615384616,0.01384083044982699,the trillest,2013-04-18,2013,4
keri hilson,795,414,0,0.0,0.0,the way you love me,2010-12-17,2010,12
rick ross,146,83,3,0.02054794520547945,0.03614457831325301,the way you love me,2010-12-17,2010,12
nipsey hu$$le,281,168,0,0.0,0.0,the weather,2013-10-08,2013,10
rick ross,165,94,1,0.006060606060606061,0.010638297872340425,the weather,2013-10-08,2013,10
cuzzy capone,158,89,0,0.0,0.0,the weather,2013-10-08,2013,10
cuzzy capone,80,40,0,0.0,0.0,they know (remix),0,0,0
rick ross,455,244,2,0.004395604395604396,0.00819672131147541,they know (remix),0,0,0
omarion,179,113,0,0.0,0.0,the zenith,0,0,0
rick ross,147,79,0,0.0,0.0,the zenith,0,0,0
stalley,298,144,1,0.003355704697986577,0.006944444444444444,the zenith,0,0,0
wale,155,91,1,0.0064516129032258064,0.01098901098901099,the zenith,0,0,0
rich homie quan,23,18,0,0.0,0.0,think about it (2018),2018-03-16,2018,3
rich homie quan,399,239,0,0.0,0.0,think about it (2018),2018-03-16,2018,3
rick ross,111,63,1,0.009009009009009009,0.015873015873015872,think about it (2018),2018-03-16,2018,3
rick ross,324,196,5,0.015432098765432098,0.025510204081632654,this is the life,2008-03-11,2008,3
trey songz,308,124,4,0.012987012987012988,0.03225806451612903,this is the life,2008-03-11,2008,3
rick ross,17,10,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
rich ross,117,73,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
demarie king,231,123,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
tirzah,231,123,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
mistah f.a.b.,164,97,1,0.006097560975609756,0.010309278350515464,thug tears (remix),2018-03-09,2018,3
philthy rich,160,84,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
mozzy,162,81,0,0.0,0.0,thug tears (remix),2018-03-09,2018,3
rick ross,127,73,0,0.0,0.0,til da sun come up (remix),2009-05-12,2009,5
t-pain,54,40,0,0.0,0.0,til da sun come up (remix),2009-05-12,2009,5
glasses malone,88,60,2,0.022727272727272728,0.03333333333333333,til da sun come up (remix),2009-05-12,2009,5
birdman,9,6,0,0.0,0.0,til da sun come up (remix),2009-05-12,2009,5
glasses malone,72,40,1,0.013888888888888888,0.025,til da sun come up (remix),2009-05-12,2009,5
trey songz and busta rhymes,236,112,0,0.0,0.0,til we die,2012-08-21,2012,8
busta rhymes,322,193,2,0.006211180124223602,0.010362694300518135,til we die,2012-08-21,2012,8
rick ross,130,85,2,0.015384615384615385,0.023529411764705882,til we die,2012-08-21,2012,8
rick ross,175,88,0,0.0,0.0,timeless,2011-08-03,2011,8
celeb forever,230,146,2,0.008695652173913044,0.0136986301369863,timeless,2011-08-03,2011,8
rick ross,711,353,1,0.0014064697609001407,0.0028328611898017,tiptoe'n,2017-10-19,2017,10
wale,152,87,0,0.0,0.0,tired of dreaming,2013-06-25,2013,6
ne-yo,208,98,1,0.004807692307692308,0.01020408163265306,tired of dreaming,2013-06-25,2013,6
rick ross,99,60,1,0.010101010101010102,0.016666666666666666,tired of dreaming,2013-06-25,2013,6
trina,358,193,2,0.00558659217877095,0.010362694300518135,told y'all,2002-08-27,2002,8
rick ross,123,83,1,0.008130081300813009,0.012048192771084338,told y'all,2002-08-27,2002,8
letoya luckett,635,279,0,0.0,0.0,torn (remix),2006-07-25,2006,7
letoya luckett,548,295,3,0.005474452554744526,0.010169491525423728,touch 'n you,0,0,0
usher,284,157,0,0.0,0.0,touch'n you,2012-05-22,2012,5
rick ross,315,162,2,0.006349206349206349,0.012345679012345678,touch'n you,2012-05-22,2012,5
lupe fiasco,449,227,2,0.004454342984409799,0.00881057268722467,tranquillo,2017-02-10,2017,2
rick ross,130,63,0,0.0,0.0,tranquillo,2017-02-10,2017,2
big k.r.i.t.,235,124,0,0.0,0.0,tranquillo,2017-02-10,2017,2
gucci mane,8,5,0,0.0,0.0,trap boomin,2012-05-25,2012,5
,245,153,4,0.0163265306122449,0.026143790849673203,trap boomin,2012-05-25,2012,5
rick ross,120,70,2,0.016666666666666666,0.02857142857142857,trap boomin,2012-05-25,2012,5
french montana,556,316,2,0.0035971223021582736,0.006329113924050633,trap house,2013-05-21,2013,5
rick ross,149,98,5,0.03355704697986577,0.05102040816326531,trap house,2013-05-21,2013,5
birdman,319,182,0,0.0,0.0,trap house,2013-05-21,2013,5
gucci mane,373,212,0,0.0,0.0,traphouse 3,2013-05-21,2013,5
gucci mane,29,27,0,0.0,0.0,traphouse 3,2013-05-21,2013,5
rick ross,77,36,0,0.0,0.0,traphouse 3,2013-05-21,2013,5
"kenneth ""boobie"" williams",34,18,0,0.0,0.0,trap luv,2014-11-24,2014,11
yo gotti,218,138,0,0.0,0.0,trap luv,2014-11-24,2014,11
rick ross,53,28,0,0.0,0.0,trap luv,2014-11-24,2014,11
rick ross,298,168,1,0.003355704697986577,0.005952380952380952,trap luv,2014-11-24,2014,11
rick ross,438,302,0,0.0,0.0,trap trap trap,2017-03-09,2017,3
young thug,314,220,2,0.006369426751592357,0.00909090909090909,trap trap trap,2017-03-09,2017,3
wale,141,99,1,0.0070921985815602835,0.010101010101010102,trap trap trap,2017-03-09,2017,3
rick ross,422,248,3,0.0071090047393364926,0.012096774193548387,trilla intro,2008-03-11,2008,3
rick ross,52,31,0,0.0,0.0,triple platinum,2017-03-17,2017,3
rick ross,539,372,4,0.0074211502782931356,0.010752688172043012,triple platinum,2017-03-17,2017,3
scrilla,222,142,0,0.0,0.0,triple platinum,2017-03-17,2017,3
2pac,84,38,0,0.0,0.0,tupac back (g-mix),2011-05-23,2011,5
rick ross,61,38,0,0.0,0.0,tupac back (g-mix),2011-05-23,2011,5
young noble,140,86,0,0.0,0.0,tupac back (g-mix),2011-05-23,2011,5
e.d.i. mean,120,73,1,0.008333333333333333,0.0136986301369863,tupac back (g-mix),2011-05-23,2011,5
hussein fatal,172,91,1,0.005813953488372093,0.01098901098901099,tupac back (g-mix),2011-05-23,2011,5
rick ross,644,387,1,0.0015527950310559005,0.002583979328165375,turnpike ike,2019-08-06,2019,8
female vocal,34,15,0,0.0,0.0,turnpike ike,2019-08-06,2019,8
future,177,93,0,0.0,0.0,turnt up,0,0,0
rocko,146,86,2,0.0136986301369863,0.023255813953488372,turnt up,0,0,0
rick ross,140,78,2,0.014285714285714285,0.02564102564102564,turnt up,0,0,0
master p,219,161,0,0.0,0.0,two three,2013-11-20,2013,11
rick ross,119,69,1,0.008403361344537815,0.014492753623188406,two three,2013-11-20,2013,11
nelly,523,258,4,0.0076481835564053535,0.015503875968992248,u ain't him,2008-09-16,2008,9
rick ross,116,50,2,0.017241379310344827,0.04,u ain't him,2008-09-16,2008,9
,44,25,0,0.0,0.0,ugh,0,0,0
yung joc,299,176,3,0.010033444816053512,0.017045454545454544,ugh,0,0,0
alfamega,474,280,3,0.006329113924050633,0.010714285714285714,uh huh (remix),0,0,0
smoke rapper (hindi),341,317,1,0.002932551319648094,0.0031545741324921135,unstoppable,2016-08-12,2016,8
smoke rapper (hindi),4,4,0,0.0,0.0,untitled,2018-02-09,2018,2
rick ross,4,4,0,0.0,0.0,untitled,2018-02-09,2018,2
latonya givens,180,92,0,0.0,0.0,valley of death,2009-04-21,2009,4
rick ross,590,338,5,0.00847457627118644,0.014792899408284023,valley of death,2009-04-21,2009,4
rick ross,93,50,0,0.0,0.0,valley of death,2009-04-21,2009,4
forgiato blow,318,181,4,0.012578616352201259,0.022099447513812154,vanilla sprite remix,2017-01-01,2017,1
rick ross,954,574,8,0.008385744234800839,0.013937282229965157,vegas residency,2019-08-09,2019,8
mary j. blige,181,99,0,0.0,0.0,very best,2015-12-04,2015,12
rick ross,378,215,2,0.005291005291005291,0.009302325581395349,very best,2015-12-04,2015,12
,250,134,0,0.0,0.0,vsop (remix),0,0,0
rick ross,123,67,2,0.016260162601626018,0.029850746268656716,vsop (remix),0,0,0
24hrs,414,214,4,0.00966183574879227,0.018691588785046728,vsvsvs (remix),2017-03-19,2017,3
rick ross,222,125,0,0.0,0.0,vsvsvs (remix),2017-03-19,2017,3
trina,502,255,3,0.00597609561752988,0.011764705882352941,waist so skinny,0,0,0
rick ross,59,37,0,0.0,0.0,waist so skinny,0,0,0
trina,591,291,3,0.005076142131979695,0.010309278350515464,waist so skinny (clean),0,0,0
trina,591,291,3,0.005076142131979695,0.010309278350515464,waist so skinny (explicit),0,0,0
diamond platnumz,351,245,4,0.011396011396011397,0.0163265306122449,waka,2017-12-08,2017,12
rick ross,241,157,3,0.012448132780082987,0.01910828025477707,waka,2017-12-08,2017,12
future,383,200,0,0.0,0.0,u.o.e.n.o,2013-03-05,2013,3
rocko,146,86,2,0.0136986301369863,0.023255813953488372,u.o.e.n.o,2013-03-05,2013,3
rick ross,140,78,2,0.014285714285714285,0.02564102564102564,u.o.e.n.o,2013-03-05,2013,3
future,758,366,0,0.0,0.0,u.o.e.n.o (extended remix),2013-06-24,2013,6
rocko,147,86,1,0.006802721088435374,0.011627906976744186,u.o.e.n.o (extended remix),2013-06-24,2013,6
rick ross,140,77,2,0.014285714285714285,0.025974025974025976,u.o.e.n.o (extended remix),2013-06-24,2013,6
asap rocky,154,84,0,0.0,0.0,u.o.e.n.o (extended remix),2013-06-24,2013,6
wiz khalifa,187,101,0,0.0,0.0,u.o.e.n.o (extended remix),2013-06-24,2013,6
2 chainz,128,67,0,0.0,0.0,u.o.e.n.o (extended remix),2013-06-24,2013,6
skit,53,27,0,0.0,0.0,war ready,2014-02-08,2014,2
rick ross,424,273,1,0.0023584905660377358,0.003663003663003663,war ready,2014-02-08,2014,2
tracy t,271,181,1,0.0036900369003690036,0.0055248618784530384,war ready,2014-02-08,2014,2
young jeezy,362,206,0,0.0,0.0,war ready,2014-02-08,2014,2
rick ross,146,98,1,0.00684931506849315,0.01020408163265306,war ready,2014-02-08,2014,2
skit,53,27,0,0.0,0.0,war ready (remix),2014-02-02,2014,2
gucci mane,125,75,0,0.0,0.0,war ready (remix),2014-02-02,2014,2
rick ross,288,181,0,0.0,0.0,war ready (remix),2014-02-02,2014,2
tracy t,68,45,0,0.0,0.0,war ready (remix),2014-02-02,2014,2
young jeezy,363,206,0,0.0,0.0,war ready (remix),2014-02-02,2014,2
gucci mane,146,98,1,0.00684931506849315,0.01020408163265306,war ready (remix),2014-02-02,2014,2
project pat,117,56,1,0.008547008547008548,0.017857142857142856,watch money fall,2017-09-18,2017,9
juicy j,363,242,2,0.005509641873278237,0.008264462809917356,watch money fall,2017-09-18,2017,9
three 6 mafia,3,3,0,0.0,0.0,watch money fall,2017-09-18,2017,9
rick ross,114,72,3,0.02631578947368421,0.041666666666666664,watch money fall,2017-09-18,2017,9
styles p,157,89,0,0.0,0.0,watch out,2006-06-06,2006,6
akon,389,245,8,0.02056555269922879,0.0326530612244898,watch out,2006-06-06,2006,6
ty dolla sign,91,54,0,0.0,0.0,we don't,0,0,0
n.o.r.e. and ty dolla sign,108,42,0,0.0,0.0,we don't,0,0,0
n.o.r.e.,93,53,1,0.010752688172043012,0.018867924528301886,we don't,0,0,0
city boy dee,110,65,0,0.0,0.0,we don't,0,0,0
rick ross,92,56,1,0.010869565217391304,0.017857142857142856,we don't,0,0,0
rick ross,533,303,0,0.0,0.0,we gon make it,2015-09-03,2015,9
rick ross,438,256,1,0.00228310502283105,0.00390625,welcome to my hood,0,0,0
rick ross,8,4,0,0.0,0.0,welcome to the world,0,0,0
kevin rudolf,357,193,1,0.0028011204481792717,0.0051813471502590676,welcome to the world,0,0,0
kevin rudolf,157,86,0,0.0,0.0,welcome to the world (rick ross version),0,0,0
rick ross,109,55,1,0.009174311926605505,0.01818181818181818,welcome to the world (rick ross version),0,0,0
heroes+villains,2234,1259,45,0.020143240823634737,0.035742652899126294,we off that,2010-11-02,2010,11
heroes+villains,30,15,0,0.0,0.0,we're going home (remix),0,0,0
rick ross,340,190,0,0.0,0.0,we're going home (remix),0,0,0
rick ross,649,398,4,0.0061633281972265025,0.010050251256281407,we shinin',2008-03-11,2008,3
rick ross,212,123,0,0.0,0.0,what a shame,2014-03-03,2014,3
french montana,136,80,0,0.0,0.0,what a shame,2014-03-03,2014,3
future,439,267,4,0.009111617312072893,0.0149812734082397,whatever,2017-06-23,2017,6
dj khaled,40,26,0,0.0,0.0,whatever,2017-06-23,2017,6
young thug,156,82,0,0.0,0.0,whatever,2017-06-23,2017,6
rick ross,79,47,1,0.012658227848101266,0.02127659574468085,whatever,2017-06-23,2017,6
2 chainz,114,78,1,0.008771929824561403,0.01282051282051282,whatever,2017-06-23,2017,6
jay sean,135,55,0,0.0,0.0,when you feel this,2015-07-10,2015,7
stafford brothers,32,21,0,0.0,0.0,when you feel this,2015-07-10,2015,7
rick ross,153,81,1,0.006535947712418301,0.012345679012345678,when you feel this,2015-07-10,2015,7
rick ross,893,433,1,0.0011198208286674132,0.0023094688221709007,where my money (i need that),2006-08-08,2006,8
rick ross,231,136,3,0.012987012987012988,0.022058823529411766,where ya at (remix),2015-11-11,2015,11
future,529,243,4,0.007561436672967864,0.01646090534979424,where ya at (remix),2015-11-11,2015,11
drake,166,75,0,0.0,0.0,where ya at (remix),2015-11-11,2015,11
triple c's,902,284,0,0.0,0.0,where you from?,2007-01-15,2007,1
rick ross,614,346,3,0.004885993485342019,0.008670520231213872,white house,2006-08-08,2006,8
rick ross,324,177,1,0.0030864197530864196,0.005649717514124294,white house (remix),0,0,0
brisco,149,94,2,0.013422818791946308,0.02127659574468085,white house (remix),0,0,0
young breed,157,89,2,0.012738853503184714,0.02247191011235955,white house (remix),0,0,0
flo rida,157,89,2,0.012738853503184714,0.02247191011235955,white house (remix),0,0,0
gunplay,145,96,1,0.006896551724137931,0.010416666666666666,white house (remix),0,0,0
torch,144,85,1,0.006944444444444444,0.011764705882352941,white house (remix),0,0,0
rick ross,183,114,1,0.00546448087431694,0.008771929824561403,white iverson (remix),0,0,0
post malone,306,185,0,0.0,0.0,white iverson (remix),0,0,0
rick ross,19,19,0,0.0,0.0,white sand part ii,0,0,0
rick ross,133,88,0,0.0,0.0,white sand part ii,0,0,0
kool g rap,146,91,3,0.02054794520547945,0.03296703296703297,white sand part ii,0,0,0
gunplay,123,71,0,0.0,0.0,white sand part ii,0,0,0
,234,146,7,0.029914529914529916,0.04794520547945205,white sand part ii,0,0,0
rick ross,197,106,0,0.0,0.0,why,2011-11-21,2011,11
mary j. blige,281,133,0,0.0,0.0,why,2011-11-21,2011,11
mary j. blige {rick ross},77,26,0,0.0,0.0,why,2011-11-21,2011,11
rick ross,28,11,0,0.0,0.0,why do not we fall in love,2018-11-15,2018,11
kharysma aka arafat-nzaba,593,281,3,0.00505902192242833,0.010676156583629894,why do not we fall in love,2018-11-15,2018,11
meetsims,136,60,0,0.0,0.0,wild one,2017-07-05,2017,7
dj kay slay,24,16,0,0.0,0.0,wild one,2017-07-05,2017,7
rick ross,127,74,0,0.0,0.0,wild one,2017-07-05,2017,7
2 chainz,130,63,1,0.007692307692307693,0.015873015873015872,wild one,2017-07-05,2017,7
kevin gates,159,99,0,0.0,0.0,wild one,2017-07-05,2017,7
joyryde,212,117,1,0.0047169811320754715,0.008547008547008548,windows,2016-01-12,2016,1
erykah badu,430,252,0,0.0,0.0,window seat (remix),2010-04-02,2010,4
rick ross,130,79,0,0.0,0.0,window seat (remix),2010-04-02,2010,4
rick ross,184,106,0,0.0,0.0,wing stop (remix),2015-07-22,2015,7
philthy rich,325,181,4,0.012307692307692308,0.022099447513812154,wing stop (remix),2015-07-22,2015,7
yowda,114,67,2,0.017543859649122806,0.029850746268656716,wing stop (remix),2015-07-22,2015,7
rick ross,10,8,0,0.0,0.0,white lines,2019-08-09,2019,8
dej loaf,443,233,1,0.002257336343115124,0.004291845493562232,white lines,2019-08-09,2019,8
rick ross,626,332,2,0.003194888178913738,0.006024096385542169,white lines,2019-08-09,2019,8
dej loaf,4,4,0,0.0,0.0,wit it,2014-01-01,2014,1
rick ross,4,4,0,0.0,0.0,wit it,2014-01-01,2014,1
french montana,338,184,1,0.0029585798816568047,0.005434782608695652,wit it,2014-01-01,2014,1
french montana,1,1,0,0.0,0.0,woahhh,2018-06-20,2018,6
rick ross,589,340,2,0.003395585738539898,0.0058823529411764705,work,0,0,0
rick ross,209,127,0,0.0,0.0,work remix,0,0,0
a$ap.ferg,282,163,4,0.014184397163120567,0.024539877300613498,work remix,0,0,0
a$ap.ferg,7,3,0,0.0,0.0,wrong lover,2009-03-10,2009,3
j. holiday,339,150,0,0.0,0.0,wrong lover,2009-03-10,2009,3
rick ross,400,218,2,0.005,0.009174311926605505,wuzzup,2014-11-24,2014,11
rick ross,584,335,8,0.0136986301369863,0.023880597014925373,yacht club,2009-04-21,2009,4
magazeen,191,101,0,0.0,0.0,yacht club,2009-04-21,2009,4
flo rida,170,96,1,0.0058823529411764705,0.010416666666666666,yayo,0,0,0
brisco,140,63,1,0.007142857142857143,0.015873015873015872,yayo,0,0,0
flo rida,30,30,0,0.0,0.0,yayo,0,0,0
billy blue,110,61,0,0.0,0.0,yayo,0,0,0
ball greezy,126,61,3,0.023809523809523808,0.04918032786885246,yayo,0,0,0
rick ross,120,63,0,0.0,0.0,yayo,0,0,0
red eyezz,125,61,1,0.008,0.01639344262295082,yayo,0,0,0
bred,182,98,0,0.0,0.0,yayo,0,0,0
pitbull,115,62,3,0.02608695652173913,0.04838709677419355,yayo,0,0,0
ace hood,137,82,1,0.0072992700729927005,0.012195121951219513,yayo,0,0,0
flo rida,12,12,0,0.0,0.0,yayo,2019-04-12,2019,4
papayo,422,319,0,0.0,0.0,yayo,2019-04-12,2019,4
papayo,491,320,4,0.008146639511201629,0.0125,yeah ok,0,0,0
dj self,490,319,4,0.00816326530612245,0.012539184952978056,yeah ok,2014-01-01,2014,1
rick ross,513,299,3,0.005847953216374269,0.010033444816053512,yella diamonds,2012-01-06,2012,1
jurrarri,267,190,1,0.003745318352059925,0.005263157894736842,yellow stone,2009-11-16,2009,11
rick ross sampled,264,144,12,0.045454545454545456,0.08333333333333333,yellow stone,2009-11-16,2009,11
rick ross sampled,18,10,0,0.0,0.0,you already know,2020-01-17,2020,1
jennifer lopez,355,174,0,0.0,0.0,worry no more,2014-06-17,2014,6
rick ross,191,111,0,0.0,0.0,worry no more,2014-06-17,2014,6
t.i.,302,153,1,0.0033112582781456954,0.006535947712418301,you can tell how i walk,2014-10-21,2014,10
rick ross,118,69,2,0.01694915254237288,0.028985507246376812,you can tell how i walk,2014-10-21,2014,10
pimp c,131,59,0,0.0,0.0,you know i got it (reprise),2013-03-03,2013,3
rick ross,131,59,0,0.0,0.0,you know i got it (reprise),2013-03-03,2013,3
rick ross,453,243,2,0.004415011037527594,0.00823045267489712,you know i got it (reprise),2013-03-03,2013,3
rick ross,519,302,2,0.0038535645472061657,0.006622516556291391,young & gettin it,2012-10-08,2012,10
,46,27,0,0.0,0.0,young & gettin it,2012-10-08,2012,10
bun b,226,131,1,0.004424778761061947,0.007633587786259542,you're everything,2008-05-20,2008,5
jodeci samples,117,48,0,0.0,0.0,you're everything,2008-05-20,2008,5
rick ross,115,72,4,0.034782608695652174,0.05555555555555555,you're everything,2008-05-20,2008,5
david banner,81,52,1,0.012345679012345678,0.019230769230769232,you're everything,2008-05-20,2008,5
eightball,64,52,0,0.0,0.0,you're everything,2008-05-20,2008,5
mjg,111,59,0,0.0,0.0,you're everything,2008-05-20,2008,5
nicole bus,332,215,1,0.0030120481927710845,0.004651162790697674,you (remix),2019-04-12,2019,4
rick ross,111,71,2,0.018018018018018018,0.028169014084507043,you (remix),2019-04-12,2019,4
rockie fresh,353,168,0,0.0,0.0,your life,2016-01-20,2016,1
rick ross,144,85,3,0.020833333333333332,0.03529411764705882,your life,2016-01-20,2016,1
rockie fresh,235,117,0,0.0,0.0,your life (remix),2016-03-18,2016,3
rockie fresh] x2,168,69,0,0.0,0.0,your life (remix),2016-03-18,2016,3
rick ross,144,85,3,0.020833333333333332,0.03529411764705882,your life (remix),2016-03-18,2016,3
casey veggies,174,98,2,0.011494252873563218,0.02040816326530612,your life (remix),2016-03-18,2016,3
trey songz,465,243,0,0.0,0.0,dirty money,2011-03-15,2011,3
dirty money,210,118,0,0.0,0.0,dirty money,2011-03-15,2011,3
diddy,136,72,0,0.0,0.0,dirty money,2011-03-15,2011,3
trey songz,465,243,0,0.0,0.0,dirty money,0,0,0
dirty money,210,118,0,0.0,0.0,dirty money,0,0,0
diddy,136,72,0,0.0,0.0,dirty money,0,0,0
trey songz,304,153,0,0.0,0.0,your love (remix),2011-03-15,2011,3
rick ross,151,83,0,0.0,0.0,your love (remix),2011-03-15,2011,3
dirty money,225,114,0,0.0,0.0,your love (remix),2011-03-15,2011,3
diddy,113,56,0,0.0,0.0,your love (remix),2011-03-15,2011,3
trey songz,3,3,0,0.0,0.0,you should've killed me,0,0,0
dirty money,3,3,0,0.0,0.0,you should've killed me,0,0,0
k. michelle,618,320,2,0.003236245954692557,0.00625,you should've killed me,0,0,0
lizzo,229,122,1,0.004366812227074236,0.00819672131147541,1 deep,2015-12-11,2015,12
lizzo,162,95,5,0.030864197530864196,0.05263157894736842,2016 mtv vma white carpet interview/freestyle,2016-08-28,2016,8
desiigner,73,51,0,0.0,0.0,2016 mtv vma white carpet interview/freestyle,2016-08-28,2016,8
lizzo,173,86,0,0.0,0.0,a change is gonna come (one world: together at home),2020-04-19,2020,4
lizzo,509,308,7,0.0137524557956778,0.022727272727272728,ain't i,2015-10-28,2015,10
sad13,295,155,0,0.0,0.0,basement queens,2016-01-22,2016,1
lizzo,190,100,0,0.0,0.0,basement queens,2016-01-22,2016,1
sad13 & lizzo,23,15,0,0.0,0.0,basement queens,2016-01-22,2016,1
lizzo,659,344,4,0.006069802731411229,0.011627906976744186,batches 'n' cookies,2013-10-15,2013,10
sophia eris,44,25,3,0.06818181818181818,0.12,batches 'n' cookies,2013-10-15,2013,10
sims,61,33,0,0.0,0.0,beastface,2015-01-27,2015,1
doomtree,168,76,0,0.0,0.0,beastface,2015-01-27,2015,1
p.o.s.,89,65,1,0.011235955056179775,0.015384615384615385,beastface,2015-01-27,2015,1
mike mictlan,114,63,1,0.008771929824561403,0.015873015873015872,beastface,2015-01-27,2015,1
doomtree,8,5,0,0.0,0.0,belt hurts,2019-09-29,2019,9
kyle exum,444,261,3,0.006756756756756757,0.011494252873563218,belt hurts,2019-09-29,2019,9
kyle exum,108,63,1,0.009259259259259259,0.015873015873015872,be still,2015-10-15,2015,10
lizzo,243,134,4,0.01646090534979424,0.029850746268656716,be still,2015-10-15,2015,10
