food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
soy,1,rj word,1,1,echa pa aca,2018-08-03,2018,8,Baby Foods
ham,1,rich the kid,1,1,everything,2013-03-01,2013,3,Pork Products
gelato,3,hoodrich pablo juan,1,3,everything rare,2018-07-20,2018,7,
baguette,3,hoodrich pablo juan,1,3,everything rare,2018-07-20,2018,7,
beef,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Beef Products
pear,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Fruits and Fruit Juices
mustard,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Spices and Herbs
vanilla,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Sweets
bean,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Legumes and Legume Products
cheese,2,rich the kid,1,2,everything rare,2018-07-20,2018,7,Dairy and Egg Products
lasagna,1,rich the kid,1,1,everything rare,2018-07-20,2018,7,"Meals, Entrees, and Side Dishes"
green bean,1,hoodrich pablo juan,1,1,everything rare,2018-07-20,2018,7,Baby Foods
blue cheese,1,rich the kid,1,1,everything rare,2018-07-20,2018,7,
water,1,rich the kid,1,1,exotic,2013-08-03,2013,8,Beverages
cooking,1,rich the kid,1,1,exotic,2013-08-03,2013,8,Beverages
rice,1,rich the kid,1,1,expensive,2015-08-31,2015,8,Cereal Grains and Pasta
sauce,1,rich the kid,1,1,extra,2015-10-22,2015,10,"Soups, Sauces, and Gravies"
potato,4,unotheactivist,1,4,fabo (remix),2018-03-02,2018,3,Vegetables and Vegetable Products
potato,2,rich the kid,1,2,fabo (remix),2018-03-02,2018,3,Vegetables and Vegetable Products
bagel,6,unotheactivist,1,6,fabo (remix),2018-03-02,2018,3,Baked Products
bagel,3,rich the kid,1,3,fabo (remix),2018-03-02,2018,3,Baked Products
berry,1,unotheactivist,1,1,fabo (remix),2018-03-02,2018,3,
berry,1,rich the kid,1,1,fabo (remix),2018-03-02,2018,3,
rabbit,2,unotheactivist,1,2,fabo (remix),2018-03-02,2018,3,"Lamb, Veal, and Game Products"
carrot,1,unotheactivist,1,1,fabo (remix),2018-03-02,2018,3,Vegetables and Vegetable Products
mm,1,unotheactivist,1,1,fabo (remix),2018-03-02,2018,3,
water,1,unotheactivist,1,1,fabo (remix),2018-03-02,2018,3,Beverages
ice,1,unotheactivist,1,1,fabo (remix),2018-03-02,2018,3,
egg,1,rich the kid,1,1,fabo (remix),2018-03-02,2018,3,Dairy and Egg Products
bean,1,rich the kid,1,1,fabo (remix),2018-03-02,2018,3,Legumes and Legume Products
egg roll,1,rich the kid,1,1,fabo (remix),2018-03-02,2018,3,"Meals, Entrees, and Side Dishes"
ice,2,jay critch,1,2,famous 8,0,0,0,
ice,1,famous dex,1,1,famous 8,0,0,0,
water,2,rich the kid,1,2,far from you,2020-03-13,2020,3,Beverages
juice,3,jay critch,1,3,fashion,2017-10-26,2017,10,Baby Foods
juice,1,rich the kid,1,1,fashion,2017-10-26,2017,10,Baby Foods
cake,3,jay critch,1,3,fashion,2017-10-26,2017,10,Baked Products
ice,1,rich the kid,1,1,feel good inc. (rich the kid remix),2016-10-10,2016,10,
chocolate,1,de la soul,1,1,feel good inc. (rich the kid remix),2016-10-10,2016,10,Sweets
cheddar,1,de la soul,1,1,feel good inc. (rich the kid remix),2016-10-10,2016,10,Dairy and Egg Products
syrup,3,rich the kid,1,3,feel it,2015-12-25,2015,12,Sweets
water,1,rich the kid,1,1,feel it,2015-12-25,2015,12,Beverages
waffle,1,rich the kid,1,1,feel it,2015-12-25,2015,12,Baked Products
biscuit,1,rich the kid,1,1,feel it,2015-12-25,2015,12,Fast Foods
ice,1,rich the kid,1,1,feels good 2 be rich,2014-08-14,2014,8,
ice,1,yungpow,1,1,fendi,2018-01-23,2018,1,
herbal,3,yungpow,1,3,fendi,2018-01-23,2018,1,American Indian/Alaska Native Foods
dough,1,yungpow,1,1,fendi,2018-01-23,2018,1,
shrimp,1,rich the kid,1,1,finally rich,2014-05-09,2014,5,Finfish and Shellfish Products
onion,3,madeintyo,1,3,flooded,2017-06-06,2017,6,Vegetables and Vegetable Products
ice,2,madeintyo,1,2,flooded,2017-06-06,2017,6,
iced,1,rich the kid,1,1,flooded,2017-06-06,2017,6,Beverages
steak,1,,1,1,for cheap,0,0,0,Beef Products
stuffing,1,rich the kid,1,1,for cheap,0,0,0,Baked Products
cookie,1,rich the kid,1,1,for cheap,0,0,0,Baked Products
water,1,rich the kid,1,1,for cheap,0,0,0,Beverages
dasani,1,rich the kid,1,1,for cheap,0,0,0,Beverages
arbys,1,rich the kid,1,1,for cheap,0,0,0,Fast Foods
ice,1,rich the kid,1,1,for that,2020-03-13,2020,3,
cookie,2,rich the kid,1,2,for that,2020-03-13,2020,3,Baked Products
sprite,2,rich the kid,1,2,for the fame,2018-05-15,2018,5,Beverages
chicken,1,jay critch,1,1,for the fame,2018-05-15,2018,5,Poultry Products
cabbage,1,jay critch,1,1,for the fame,2018-05-15,2018,5,Vegetables and Vegetable Products
bacardi,1,03 greedo,1,1,fortnite (remix),2018-06-26,2018,6,
melon,1,03 greedo,1,1,fortnite (remix),2018-06-26,2018,6,Fruits and Fruit Juices
shrimp,1,rich the kid,1,1,fortnite (remix),2018-06-26,2018,6,Finfish and Shellfish Products
ice,1,rich the kid,1,1,fortnite (remix),2018-06-26,2018,6,
bean,1,rich the kid,1,1,from the block*,0,0,0,Legumes and Legume Products
pepperoni,1,rich the kid,1,1,from the block*,0,0,0,Sausages and Luncheon Meats
red bean,1,rich the kid,1,1,from the block*,0,0,0,
ice,4,rich the kid,1,4,from the streets,0,0,0,
water,1,rich the kid,1,1,from the streets,0,0,0,Beverages
cream,3,warhol,1,3,froze,2017-09-05,2017,9,Dairy and Egg Products
sprite,3,warhol,1,3,froze,2017-09-05,2017,9,Beverages
ice,3,warhol,1,3,froze,2017-09-05,2017,9,
ice,2,rich the kid,1,2,froze,2017-09-05,2017,9,
fruity,1,dj louie styles,1,1,fruity pebbles,2019-06-21,2019,6,
fruity pebble,1,dj louie styles,1,1,fruity pebbles,2019-06-21,2019,6,Breakfast Cereals
iced,1,strap,1,1,fuck it,2018-01-12,2018,1,Beverages
onion,1,rich the kid,1,1,fuck it,2018-01-12,2018,1,Vegetables and Vegetable Products
ice,1,polo hayes,1,1,fuck it im rich,2017-09-15,2017,9,
ice,3,rich the kid,1,3,fwm,0,0,0,
water,2,k$upreme,1,2,gang,2017-04-06,2017,4,Beverages
ice,2,k$upreme,1,2,gang,2017-04-06,2017,4,
soda,1,mally bandz,1,1,get it,2017-11-17,2017,11,Baked Products
fish,1,mally bandz,1,1,get it,2017-11-17,2017,11,Finfish and Shellfish Products
cake,1,swoosh god,1,1,get out my face,2017-05-05,2017,5,Baked Products
lamb,1,famous dex,1,1,get out my face,2017-05-05,2017,5,"Lamb, Veal, and Game Products"
sprite,1,rich the kid,1,1,get out my face,2017-05-05,2017,5,Beverages
ice,1,rich the kid,1,1,get out my face,2017-05-05,2017,5,
syrup,1,rich the kid,1,1,get out my face,2017-05-05,2017,5,Sweets
waffle,1,rich the kid,1,1,get out my face,2017-05-05,2017,5,Baked Products
snack,1,m huncho,1,1,giddy up,2019-07-04,2019,7,Snacks
cupcake,1,m huncho,1,1,giddy up,2019-07-04,2019,7,
caper,1,rich the kid,1,1,giddy up,2019-07-04,2019,7,Spices and Herbs
iced,2,rich the kid,1,2,giddy up,2019-07-04,2019,7,Beverages
drinking,2,havana brown,1,2,glimpse,2018-08-31,2018,8,Beverages
water,4,havana brown,1,4,glimpse,2018-08-31,2018,8,Beverages
water,1,rich the kid,1,1,glimpse,2018-08-31,2018,8,Beverages
bread,1,havana brown,1,1,glimpse,2018-08-31,2018,8,Baked Products
dough,17,rich the kid,1,17,global,2015-12-25,2015,12,
water,2,rich the kid,1,2,global,2015-12-25,2015,12,Beverages
drink,2,shawty boy,1,2,go 2 sleep,0,0,0,
cheese,1,shawty boy,1,1,go 2 sleep,0,0,0,Dairy and Egg Products
cake,1,shawty boy,1,1,go 2 sleep,0,0,0,Baked Products
pie,1,g4shi,1,1,fsu,2018-07-06,2018,7,Baked Products
breakfast,1,rich the kid,1,1,fsu,2018-07-06,2018,7,Baked Products
ice,2,rich the kid,1,2,fsu,2018-07-06,2018,7,
water,2,rich the kid,1,2,god damn,2016-11-01,2016,11,Beverages
sauce,1,rich the kid,1,1,god damn,2016-11-01,2016,11,"Soups, Sauces, and Gravies"
cheese,1,rich the kid,1,1,gorgeous (remix),2017-01-02,2017,1,Dairy and Egg Products
bean,3,famous dex,1,3,gorgeous (remix),2017-01-02,2017,1,Legumes and Legume Products
bean,10,thouxanbandfauni,1,10,gorgeous (remix),2017-01-02,2017,1,Legumes and Legume Products
blue cheese,1,rich the kid,1,1,gorgeous (remix),2017-01-02,2017,1,
cake,7,rich the kid,1,7,got rich,2016-04-19,2016,4,Baked Products
ice,6,rich the kid,1,6,got rich,2016-04-19,2016,4,
mustard,1,rich the kid,1,1,got rich,2016-04-19,2016,4,Spices and Herbs
dough,1,rich the kid,1,1,got rich,2016-04-19,2016,4,
lamb,4,rich the kid,1,4,goyard,2016-05-25,2016,5,"Lamb, Veal, and Game Products"
lamb,4,famous dex,1,4,goyard,2016-05-25,2016,5,"Lamb, Veal, and Game Products"
cheddar,1,rich the kid,1,1,goyard pt. 2,2016-10-20,2016,10,Dairy and Egg Products
ketchup,1,famous dex,1,1,goyard pt. 2,2016-10-20,2016,10,Vegetables and Vegetable Products
chicken,1,rich the kid,1,1,grew up in the streets,2013-08-03,2013,8,Poultry Products
cooking,1,rich the kid,1,1,grew up in the streets,2013-08-03,2013,8,Beverages
chicken wing,1,rich the kid,1,1,grew up in the streets,2013-08-03,2013,8,
sherbert,2,famous dex,1,2,guap,2018-05-16,2018,5,
lamb,2,famous dex,1,2,guap,2018-05-16,2018,5,"Lamb, Veal, and Game Products"
cheese,1,famous dex,1,1,guap,2018-05-16,2018,5,Dairy and Egg Products
cheese,3,killy,1,3,guap,2018-05-16,2018,5,Dairy and Egg Products
beef,1,famous dex,1,1,guap,2018-05-16,2018,5,Beef Products
ice,1,famous dex,1,1,guap,2018-05-16,2018,5,
cookie,1,famous dex,1,1,guap,2018-05-16,2018,5,Baked Products
cheddar,3,killy,1,3,guap,2018-05-16,2018,5,Dairy and Egg Products
drink,3,killy,1,3,guap,2018-05-16,2018,5,
bread,3,killy,1,3,guap,2018-05-16,2018,5,Baked Products
pit,1,rich the kid,1,1,guap,2018-05-16,2018,5,
cheddar cheese,3,killy,-1,-3,guap,2018-05-16,2018,5,Dairy and Egg Products
food,1,1takejay,1,1,hello (remix),2019-12-06,2019,12,
lamb,1,rich the kid,1,1,hello (remix),2019-12-06,2019,12,"Lamb, Veal, and Game Products"
mcdonalds,1,rich the kid,1,1,hello (remix),2019-12-06,2019,12,Fast Foods
lobster,2,rich the kid,1,2,hello (remix),2019-12-06,2019,12,Finfish and Shellfish Products
rice,1,rich the kid,1,1,hell yeah,2016-03-02,2016,3,Cereal Grains and Pasta
cheese,1,rich the kid,1,1,greedy,2016-10-31,2016,10,Dairy and Egg Products
ice,1,bhad bhabie,1,1,hi bich (remix),2018-01-16,2018,1,
ice,1,rich the kid,1,1,hi bich (remix),2018-01-16,2018,1,
mcdonalds,1,bhad bhabie,1,1,hi bich (remix),2018-01-16,2018,1,Fast Foods
ice,1,bhad bhabie,1,1,hi bich (remix) [video version],2018-02-01,2018,2,
ice,1,rich the kid,1,1,hi bich (remix) [video version],2018-02-01,2018,2,
mcdonalds,1,bhad bhabie,1,1,hi bich (remix) [video version],2018-02-01,2018,2,Fast Foods
sauce,1,madeintyo,1,1,hi bich (remix) [video version],2018-02-01,2018,2,"Soups, Sauces, and Gravies"
honey,8,saara,1,8,honey,2016-10-14,2016,10,Sweets
sugar,8,saara,1,8,honey,2016-10-14,2016,10,Sweets
cherry,1,saara,1,1,honey,2016-10-14,2016,10,Fruits and Fruit Juices
egg,1,rich the kid,1,1,hot nigga (freestyle),2014-07-23,2014,7,Dairy and Egg Products
mango,2,rich the kid,1,2,hot nigga (freestyle),2014-07-23,2014,7,Fruits and Fruit Juices
dough,2,rich the kid,1,2,hot nigga (freestyle),2014-07-23,2014,7,
cooking,1,rich the kid,1,1,hot nigga (freestyle),2014-07-23,2014,7,Beverages
cooking,2,ilovemakonnen,1,2,how else,2016-01-14,2016,1,Beverages
chicken,1,rich the kid,1,1,how else,2016-01-14,2016,1,Poultry Products
chicken dinner,1,rich the kid,-1,-1,how else,2016-01-14,2016,1,
ice,1,rich the kid,1,1,hurricane*,0,0,0,
ice,2,rich the kid,1,2,ice cup,0,0,0,
cookie,1,jay critch,1,1,ice cup,0,0,0,Baked Products
gelato,1,jay critch,1,1,ice cup,0,0,0,
ice,3,jay critch,1,3,i don't answer,2017-06-16,2017,6,
bread,3,jay critch,1,3,i don't answer,2017-06-16,2017,6,Baked Products
cheese,1,famous dex,1,1,i don't answer,2017-06-16,2017,6,Dairy and Egg Products
water,6,rich the kid,1,6,i don't care,2016-10-31,2016,10,Beverages
water,1,rich the kid,1,1,i don't care,2016-10-31,2016,10,Beverages
lamb,3,rich the kid,1,3,i don't care,2016-10-31,2016,10,"Lamb, Veal, and Game Products"
ice,1,rich the kid,1,1,i don't care,2016-10-31,2016,10,
cheese,1,rich the kid,1,1,i don't care,2016-10-31,2016,10,Dairy and Egg Products
blue cheese,1,rich the kid,1,1,i don't care,2016-10-31,2016,10,
ice,1,rich the kid,1,1,i love my choppa (remix),2017-09-07,2017,9,
cookie,1,rich the kid,1,1,i love my choppa (remix),2017-09-07,2017,9,Baked Products
meat,1,tay-k,1,1,i love my choppa (remix),2017-09-07,2017,9,Baby Foods
meal,3,yrn lingo,1,3,i'ma get it,2017-02-13,2017,2,Baked Products
onion,2,yrn lingo,1,2,i'ma get it,2017-02-13,2017,2,Vegetables and Vegetable Products
onion,1,mango foo,1,1,i'ma get it,2017-02-13,2017,2,Vegetables and Vegetable Products
ice,1,t-wayne,1,1,i'm grindin,2016-01-13,2016,1,
cheese,1,rich the kid,1,1,i'm grindin,2016-01-13,2016,1,Dairy and Egg Products
lasagna,1,rich the kid,1,1,i'm grindin,2016-01-13,2016,1,"Meals, Entrees, and Side Dishes"
cake,1,rich the kid,1,1,i'm grindin,2016-01-13,2016,1,Baked Products
cheese lasagna,1,rich the kid,-1,-1,i'm grindin,2016-01-13,2016,1,
sauce,1,rich the kid,1,1,i'm outchea,2012-01-31,2012,1,"Soups, Sauces, and Gravies"
cheddar,3,rich the kid,1,3,i need that,2016-07-04,2016,7,Dairy and Egg Products
ham,1,rich the kid,1,1,i need that,2016-07-04,2016,7,Pork Products
lamb,1,rich the kid,1,1,i need that,2016-07-04,2016,7,"Lamb, Veal, and Game Products"
chicken,1,rich the kid,1,1,i need that,2016-07-04,2016,7,Poultry Products
juice,3,rich the kid,1,3,in my coupe,2017-03-17,2017,3,Baby Foods
juice,3,famous dex,1,3,in my coupe,2017-03-17,2017,3,Baby Foods
juice,3,jay critch,1,3,in my coupe,2017-03-17,2017,3,Baby Foods
ice,1,rich the kid,1,1,in my coupe,2017-03-17,2017,3,
ice,1,famous dex,1,1,in my coupe,2017-03-17,2017,3,
ice,1,jay critch,1,1,in my coupe,2017-03-17,2017,3,
lamb,1,rich the kid,1,1,in my coupe,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
lamb,1,famous dex,1,1,in my coupe,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
lamb,1,jay critch,1,1,in my coupe,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
burger,1,rich the kid,1,1,jumpman (freestyle),0,0,0,
chicken,2,rich the kid,1,2,jumpman (freestyle),0,0,0,Poultry Products
champagne,1,rich the kid,1,1,jumpman (freestyle),0,0,0,
drink,1,rich the kid,1,1,jumpman (freestyle),0,0,0,
chicken tender,1,rich the kid,1,1,jumpman (freestyle),0,0,0,Restaurant Foods
lamb,3,rich the kid,1,3,just might,2016-04-08,2016,4,"Lamb, Veal, and Game Products"
ham,3,rich the kid,1,3,just might,2016-04-08,2016,4,Pork Products
ice,4,rich the kid,1,4,just might,2016-04-08,2016,4,
cake,3,rich the kid,1,3,just might,2016-04-08,2016,4,Baked Products
sprite,1,rich the kid,1,1,just might,2016-04-08,2016,4,Beverages
curry,1,rich the kid,1,1,just might,2016-04-08,2016,4,
nut,2,rich the kid,1,2,just might,2016-04-08,2016,4,Nut and Seed Products
salad,1,rich the kid,1,1,just might,2016-04-08,2016,4,
cheddar,1,rich the kid,1,1,intro,2017-03-17,2017,3,Dairy and Egg Products
ice,1,jay critch,1,1,intro,2017-03-17,2017,3,
ice,1,famous dex,1,1,intro,2017-03-17,2017,3,
flavor,1,jay critch,1,1,intro,2017-03-17,2017,3,
water,1,jay critch,1,1,intro,2017-03-17,2017,3,Beverages
baguette,1,rich the kid & london on da track,1,1,i want mo,2020-03-13,2020,3,
shrimp,1,rich the kid,1,1,kick it,2015-03-04,2015,3,Finfish and Shellfish Products
beef,1,rich the kid,1,1,kick it,2015-03-04,2015,3,Beef Products
biscuit,1,rich the kid,1,1,kick it,2015-03-04,2015,3,Fast Foods
pumpkin,1,young cooley,1,1,know bout nun,2013-03-01,2013,3,Vegetables and Vegetable Products
goat,1,rich the kid,1,1,know my name,2016-09-30,2016,9,Dairy and Egg Products
gum,1,rj,1,1,know my name,2016-09-30,2016,9,Sweets
chicken,2,rich the kid,1,2,leave me,2018-07-13,2018,7,Poultry Products
syrup,6,rich the kid,1,6,liar liar,2016-10-31,2016,10,Sweets
pancake,6,rich the kid,1,6,liar liar,2016-10-31,2016,10,Baked Products
iced,6,rich the kid,1,6,liar liar,2016-10-31,2016,10,Beverages
water,5,rich the kid,1,5,liar liar,2016-10-31,2016,10,Beverages
lobster,1,rich the kid,1,1,liar liar,2016-10-31,2016,10,Finfish and Shellfish Products
asparagus,1,rich the kid,1,1,liar liar,2016-10-31,2016,10,Vegetables and Vegetable Products
ice,2,rich the kid,1,2,light up,2018-08-03,2018,8,
lamb,9,rich the kid,1,9,like 3,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
lamb,9,famous dex,1,9,like 3,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
cooking,1,rich the kid,1,1,like 3,2017-03-17,2017,3,Beverages
mm,1,skippa da flippa,1,1,listen,2015-12-24,2015,12,
cake,1,skippa da flippa,1,1,listen,2015-12-24,2015,12,Baked Products
lamb,4,rich the kid,1,4,listen up,2018-03-30,2018,3,"Lamb, Veal, and Game Products"
cookie,1,rich the kid,1,1,listen up,2018-03-30,2018,3,Baked Products
water,1,rich the kid,1,1,listen up,2018-03-30,2018,3,Beverages
ice,1,rich the kid,1,1,listen up,2018-03-30,2018,3,
shrimp,1,rich the kid,1,1,listen up,2018-03-30,2018,3,Finfish and Shellfish Products
steak,1,rich the kid,1,1,listen up,2018-03-30,2018,3,Beef Products
drink,1,unotheactivist,1,1,little bit,2018-05-06,2018,5,
ice,1,unotheactivist,1,1,little bit,2018-05-06,2018,5,
water,1,unotheactivist,1,1,little bit,2018-05-06,2018,5,Beverages
meal,1,alec king,1,1,keep it real (remix),2019-03-01,2019,3,Baked Products
starbucks,1,alec king,1,1,keep it real (remix),2019-03-01,2019,3,
alcohol,1,alec king,1,1,keep it real (remix),2019-03-01,2019,3,Spices and Herbs
jack daniel,1,alec king,2,2,keep it real (remix),2019-03-01,2019,3,
bud light,1,alec king,2,2,keep it real (remix),2019-03-01,2019,3,Beverages
cheese,1,rich the kid,1,1,like this,2016-07-04,2016,7,Dairy and Egg Products
grain,1,jose guapo,1,1,livin' like diddy,0,0,0,
ice,4,trill sammy,1,4,look at my ice,0,0,0,
ice,1,skippa da flippa,1,1,look at my ice,0,0,0,
mango,4,trill sammy,1,4,look at my ice,0,0,0,Fruits and Fruit Juices
mango,1,skippa da flippa,1,1,look at my ice,0,0,0,Fruits and Fruit Juices
cheese,1,rich the kid,1,1,look at my ice,0,0,0,Dairy and Egg Products
lasagna,1,rich the kid,1,1,look at my ice,0,0,0,"Meals, Entrees, and Side Dishes"
rice,1,skippa da flippa,1,1,look at my ice,0,0,0,Cereal Grains and Pasta
flavor,1,flipp dinero,1,1,looking at me,2019-11-22,2019,11,
cheese,1,flipp dinero,1,1,looking at me,2019-11-22,2019,11,Dairy and Egg Products
cake,8,jay critch,1,8,loose it,2017-06-16,2017,6,Baked Products
cake,1,rich the kid,1,1,loose it,2017-06-16,2017,6,Baked Products
beef,1,famous dex,1,1,loose it,2017-06-16,2017,6,Beef Products
water,1,rich the kid,1,1,loose it,2017-06-16,2017,6,Beverages
ice,2,rich the kid,1,2,lot on my mind,2018-07-06,2018,7,
cake,1,rich the kid,1,1,loyalty,0,0,0,Baked Products
iced,1,advncd finesse,1,1,made it big,2019-04-10,2019,4,Beverages
bread,1,rich the kid,1,1,master p intro,2015-08-31,2015,8,Baked Products
syrup,1,rich the kid,1,1,maybach,2017-03-17,2017,3,Sweets
syrup,1,famous dex,1,1,maybach,2017-03-17,2017,3,Sweets
lamb,1,rich the kid,1,1,maybach,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
lamb,1,famous dex,1,1,maybach,2017-03-17,2017,3,"Lamb, Veal, and Game Products"
water,1,rich the kid,1,1,maybach,2017-03-17,2017,3,Beverages
water,1,famous dex,1,1,maybach,2017-03-17,2017,3,Beverages
apple,1,rich the kid,1,1,menace to society,2016-08-23,2016,8,Fruits and Fruit Juices
cookie,5,hoodrich pablo juan,1,5,mixin' up the medicine,2016-04-08,2016,4,Baked Products
cookie,3,rich the kid,1,3,mixin' up the medicine,2016-04-08,2016,4,Baked Products
drink,3,hoodrich pablo juan,1,3,mixin' up the medicine,2016-04-08,2016,4,
drink,3,rich the kid,1,3,mixin' up the medicine,2016-04-08,2016,4,
collard,1,hoodrich pablo juan,1,1,mixin' up the medicine,2016-04-08,2016,4,Vegetables and Vegetable Products
wendys,1,hoodrich pablo juan,1,1,mixin' up the medicine,2016-04-08,2016,4,Fast Foods
salad,1,hoodrich pablo juan,1,1,mixin' up the medicine,2016-04-08,2016,4,
cream,1,tate kobang,1,1,money,2016-04-01,2016,4,Dairy and Egg Products
dough,1,ygg tay,1,1,money,2016-04-01,2016,4,
cheese,1,ygg tay,1,1,money,2016-04-01,2016,4,Dairy and Egg Products
baguette,1,rich the kid,1,1,money can't change me,2019-08-09,2019,8,
bread,1,dash flash,1,1,money growing,2017-04-05,2017,4,Baked Products
snail,1,rich the kid,1,1,money growing,2017-04-05,2017,4,Finfish and Shellfish Products
cooking,1,rich the kid,1,1,money growing,2017-04-05,2017,4,Beverages
snail,1,rich the kid,1,1,money growing (remix),2017-02-01,2017,2,Finfish and Shellfish Products
cooking,1,rich the kid,1,1,money growing (remix),2017-02-01,2017,2,Beverages
cheese,1,go yayo,1,1,money in the trap (remix),2018-04-27,2018,4,Dairy and Egg Products
breakfast,1,rich the kid,1,1,money in the trap (remix),2018-04-27,2018,4,Baked Products
donut,1,rich the kid,1,1,money in the trap (remix),2018-04-27,2018,4,
lime,1,neek bucks,1,1,money in the trap (remix),2018-04-27,2018,4,Sweets
cabbage,1,ybs skola,1,1,money in the trap (remix),2018-04-27,2018,4,Vegetables and Vegetable Products
water,1,yung dred,1,1,my brother and me 2 intro,2018-01-30,2018,1,Beverages
water,3,richie wess,1,3,my brother and me 2 intro,2018-01-30,2018,1,Beverages
ice,3,richie wess,1,3,my brother and me 2 intro,2018-01-30,2018,1,
cake,1,richie wess,1,1,my brother and me 2 intro,2018-01-30,2018,1,Baked Products
